Date,Open,High,Low,Close,Adj Close,Volume,pct_chg,delta,delta^2
2019-09-05,94.01000213623047,94.01000213623047,93.06999969482422,93.23999786376953,82.28137969970703,6036600,-0.007240340076439922,0.9927596599235601,1.067307525781409
2019-09-06,93.51000213623047,93.79000091552734,93.22000122070312,93.44999694824219,82.46671295166016,2986400,0.0022524324777917215,1.0022524324777917,1.0697115639162706
2019-09-09,93.44999694824219,93.45999908447266,92.75,93.0,82.0696029663086,3772100,-0.004815397281377476,0.9951846027186225,1.06456047775953
2019-09-10,92.66000366210938,92.68000030517578,91.23999786376953,92.04000091552734,81.2224349975586,5379400,-0.010322554735616052,0.989677445264384,1.0535714939584837
2019-09-11,91.91999816894531,92.29000091552734,91.41999816894531,92.13999938964844,81.3106689453125,3972200,0.0010863248283132787,1.0010863248283133,1.054716014830774
2019-09-12,92.8499984741211,93.16999816894531,92.08999633789062,92.62999725341797,81.74307250976562,3486100,0.005317919161923923,1.005317919161924,1.0603249093364306
2019-09-13,92.5199966430664,92.98999786376953,91.36000061035156,91.63999938964844,80.86944580078125,6109300,-0.010687470903176566,0.9893125290968234,1.0489927177199843
2019-09-16,91.80000305175781,92.58999633789062,91.48999786376953,92.44000244140625,81.5754165649414,4688300,0.008729758899291618,1.0087297588992916,1.0581501712327923
2019-09-17,92.8499984741211,93.4800033569336,92.61000061035156,93.44000244140625,82.45787811279297,3674800,0.010817738787138653,1.0108177387871387,1.0695969633827547
2019-09-18,93.97000122070312,93.97000122070312,92.33999633789062,93.12000274658203,82.17548370361328,5655000,-0.0034247110845297968,0.9965752889154702,1.0659339028062784
2019-09-19,93.31999969482422,93.8499984741211,93.22000122070312,93.44999694824219,82.46671295166016,2892800,0.0035439918929747183,1.0035439918929747,1.0697115639162709
2019-09-20,93.66000366210938,93.94000244140625,93.18000030517578,93.44999694824219,82.46671295166016,6900400,0.0,1.0,1.0697115639162709
2019-09-23,93.26000213623047,94.0,93.2300033569336,93.5999984741211,82.59906768798828,3515200,0.0016049473974513173,1.0016049473974513,1.071428394706802
2019-09-24,93.11000061035156,93.33000183105469,92.33999633789062,92.6500015258789,82.41583251953125,3705600,-0.002218368482670874,0.9977816315173291,1.0690515717245457
2019-09-25,92.6500015258789,93.05000305175781,92.41000366210938,92.83000183105469,82.5759506225586,7088700,0.0019428075666092504,1.0019428075666093,1.0711285332071876
2019-09-26,93.11000061035156,93.83000183105469,93.0,93.61000061035156,83.2697982788086,2984700,0.008402539129358289,1.0084025391293583,1.080128732620033
2019-09-27,93.80999755859375,93.91000366210938,92.44000244140625,93.08999633789062,82.8072280883789,4090300,-0.005555077591047897,0.9944449224089521,1.0741285337020086
2019-09-30,93.19000244140625,93.72000122070312,93.11000061035156,93.25,82.94954681396484,3189800,0.0017186751551934165,1.0017186751551934,1.0759746117263664
2019-10-01,93.19999694824219,93.4800033569336,92.22000122070312,92.37000274658203,82.1667709350586,5226300,-0.009436771012888312,0.9905632289871117,1.0658208856998233
2019-10-02,92.37999725341797,92.44999694824219,91.38999938964844,91.9800033569336,81.8198471069336,3384300,-0.004222191333272618,0.9957778086667274,1.0613207859934004
2019-10-03,91.93000030517578,93.12000274658203,91.75,92.87000274658203,82.61154174804688,6634500,0.009676070893637645,1.0096760708936376,1.0715902011595637
2019-10-04,93.05000305175781,93.47000122070312,92.9800033569336,93.43000030517578,83.10966491699219,2189400,0.006029704305295702,1.0060297043052957,1.0780515732090081
2019-10-07,93.0,93.69000244140625,92.8499984741211,93.2300033569336,82.93174743652344,3667600,-0.0021407555985991644,0.9978592444014008,1.0757437282680824
2019-10-08,93.12000274658203,93.5,92.29000091552734,92.73999786376953,82.4958724975586,3108100,-0.005255827260826296,0.9947441727391737,1.0700898050553882
2019-10-09,93.66999816894531,93.66999816894531,92.80000305175781,92.91999816894531,82.65599822998047,4166000,0.0019410150783800706,1.00194101507838,1.0721668655022214
2019-10-10,92.87999725341797,93.25,92.55000305175781,93.06999969482422,82.78944396972656,3719700,0.0016144713342496342,1.0016144713342496,1.073897848172107
2019-10-11,93.41000366210938,93.77999877929688,92.9800033569336,93.02999877929688,82.75386810302734,3376300,-0.00042971500946697994,0.999570284990533,1.0734363781481133
2019-10-14,93.13999938964844,93.29000091552734,92.72000122070312,93.06999969482422,82.78944396972656,1877600,0.00042989974383944585,1.0004298997438394,1.073897848172107
2019-10-15,93.1500015258789,93.29000091552734,92.55999755859375,93.19000244140625,82.89619445800781,3218500,0.0012894214909848767,1.0012894214909849,1.0752825551366627
2019-10-16,93.13999938964844,93.22000122070312,92.62000274658203,93.19999694824219,82.90508270263672,3413900,0.00010722138316499041,1.000107221383165,1.0753978484195177
2019-10-17,93.38999938964844,93.95999908447266,93.25,93.80999755859375,83.44768524169922,3223100,0.006544864577346932,1.006544864577347,1.0824361817041936
2019-10-18,93.7300033569336,94.66999816894531,93.69000244140625,94.52999877929688,84.0881576538086,2492100,0.007675136946630801,1.0076751369466308,1.0907440276347615
2019-10-21,94.6500015258789,95.29000091552734,94.41000366210938,95.25,84.72864532470703,2591900,0.007616859362472139,1.0076168593624721,1.099052071493712
2019-10-22,95.45999908447266,95.48999786376953,94.79000091552734,94.97000122070312,84.47956085205078,2644200,-0.0029397905714375616,0.9970602094285624,1.095821088576416
2019-10-23,95.11000061035156,95.2699966430664,94.43000030517578,95.18000030517578,84.6663589477539,3020200,0.0022111631952048683,1.0022111631952049,1.0982441278360053
2019-10-24,95.37000274658203,95.37000274658203,94.70999908447266,94.94000244140625,84.452880859375,3148800,-0.002521403908613107,0.9974785960913869,1.0954750107994682
2019-10-25,94.87999725341797,94.98999786376953,93.94999694824219,94.12999725341797,83.73234558105469,4184600,-0.008531802242721542,0.9914681977572785,1.086128634645484
2019-10-28,94.12999725341797,94.12999725341797,93.44999694824219,93.55999755859375,83.22531127929688,4897400,-0.006055417392637041,0.993944582607363,1.0795516724206105
2019-10-29,93.72000122070312,94.38999938964844,93.5999984741211,94.12999725341797,83.73234558105469,5512200,0.006092308865703666,1.0060923088657037,1.0861286346454837
2019-10-30,94.0199966430664,94.52999877929688,93.47000122070312,94.47000122070312,84.03479766845703,3861400,0.0036121296412217063,1.0036121296412217,1.0900518720808663
2019-10-31,94.66999816894531,94.76000213623047,93.94999694824219,94.30000305175781,83.88358306884766,4723500,-0.0017994283773486996,0.9982005716226513,1.088090401809462
2019-11-01,94.41000366210938,94.79000091552734,93.44999694824219,94.27999877929688,83.86577606201172,6520400,-0.00021228238213577555,0.9997877176178642,1.0878594193869868
2019-11-04,94.25,94.27999877929688,93.41999816894531,93.62000274658203,83.2786865234375,3878100,-0.007000347056230871,0.9929996529437691,1.080244025902888
2019-11-05,93.3499984741211,93.3499984741211,91.66999816894531,92.02999877929688,81.86431121826172,9141700,-0.0169836408836459,0.9830163591163541,1.0618975493002496
2019-11-06,92.22000122070312,92.66999816894531,92.0199966430664,92.2300033569336,82.04222106933594,4500400,0.002173228460933263,1.0021732284609333,1.0642052952769843
2019-11-07,91.9800033569336,92.08000183105469,90.9800033569336,91.30999755859375,81.2238540649414,4945300,-0.009974949406878042,0.990025050593122,1.0535899012980647
2019-11-08,91.20999908447266,91.69999694824219,90.91000366210938,91.08999633789062,81.02816009521484,7330200,-0.0024093164745678797,0.9975906835254321,1.051051469791429
2019-11-11,91.0999984741211,91.58000183105469,91.0,91.29000091552734,81.20604705810547,3525200,0.002195372111147398,1.0021953721111474,1.0533589188755896
2019-11-12,91.31999969482422,91.87999725341797,90.5199966430664,90.5999984741211,80.59226989746094,5701600,-0.0075582691545785785,0.9924417308454214,1.045397348650352
2019-11-13,90.69999694824219,91.58999633789062,90.6500015258789,91.43000030517578,81.3305892944336,4316000,0.009161168905057915,1.009161168905058,1.0549744103342376
2019-11-14,91.5999984741211,92.16000366210938,91.5,92.13999938964844,81.96216583251953,5136200,0.007765547299792619,1.0077655472997926,1.063166864017759
2019-11-15,92.29000091552734,92.66999816894531,92.05000305175781,92.63999938964844,82.40694427490234,2785200,0.005426631151886241,1.0054266311518862,1.068936278441691
2019-11-18,92.7699966430664,93.5,92.70999908447266,93.08999633789062,82.8072280883789,3251900,0.004857403911753488,1.0048574039117535,1.0741285337020088
2019-11-19,93.33999633789062,93.5199966430664,93.0,93.25,82.94954681396484,4065100,0.0017186751551934165,1.0017186751551934,1.0759746117263667
2019-11-20,93.31999969482422,93.4800033569336,92.79000091552734,93.19999694824219,82.90508270263672,5698800,-0.0005360380259562536,0.9994639619740437,1.075397848419518
2019-11-21,92.94999694824219,93.01000213623047,91.86000061035156,91.88999938964844,81.73978424072266,5002900,-0.014055814479960738,0.9859441855200393,1.0602822557699842
2019-11-22,92.05999755859375,92.12999725341797,91.05000305175781,91.55000305175781,81.43734741210938,5112000,-0.003699995435791803,0.9963000045642082,1.0563592162629842
2019-11-25,91.73999786376953,92.37000274658203,91.73999786376953,91.83999633789062,81.69529724121094,5183500,0.0031674635446587995,1.0031674635446588,1.0597051955705616
2019-11-26,92.04000091552734,93.11000061035156,91.94999694824219,93.05999755859375,82.78053283691406,4858500,0.01328394206705541,1.0132839420670554,1.0737822579966787
2019-11-27,93.05999755859375,93.55000305175781,92.77999877929688,93.5,83.17195129394531,4121600,0.00472838774549067,1.0047283877454907,1.0788595168667154
2019-11-29,93.5,93.8499984741211,93.02999877929688,93.06999969482422,82.78944396972656,3531100,-0.004598994231443498,0.9954010057685565,1.0738978481721075
2019-12-02,92.69999694824219,93.0199966430664,91.61000061035156,91.66000366210938,81.5351791381836,9430800,-0.015150057439709541,0.9848499425602905,1.0576282340879197
2019-12-03,91.62000274658203,92.37000274658203,91.54000091552734,92.25,82.06002807617188,4762900,0.006437085728342895,1.006437085728343,1.0644362776994596
2019-12-04,92.06999969482422,92.97000122070312,91.97000122070312,92.62999725341797,82.39803314208984,4129800,0.004118997687938997,1.004118997687939,1.068820688266262
2019-12-05,92.61000061035156,92.72000122070312,92.16000366210938,92.68000030517578,82.44251251220703,4846800,0.0005398110661267719,1.0005398110661268,1.0693976495014934
2019-12-06,92.6500015258789,93.37000274658203,92.6500015258789,92.87000274658203,82.61154174804688,4486000,0.002050267885938206,1.0020502678859382,1.0715902011595642
2019-12-09,93.0,93.22000122070312,92.61000061035156,93.05000305175781,82.77164459228516,3961000,0.00193802029172363,1.0019380202917236,1.0736669647138235
2019-12-10,93.08000183105469,93.27999877929688,92.30000305175781,92.51000213623047,82.29130554199219,5227100,-0.005803183598187656,0.9941968164018123,1.0674362781942803
2019-12-11,92.58000183105469,92.61000061035156,91.29000091552734,91.56999969482422,81.45512390136719,5112100,-0.010161239211332052,0.989838760788668,1.0565898028286942
2019-12-12,91.58000183105469,91.91000366210938,90.19999694824219,90.33000183105469,80.35208892822266,7923900,-0.013541627835225944,0.9864583721647741,1.0422818569442933
2019-12-13,90.37000274658203,90.80000305175781,89.68000030517578,90.3499984741211,80.36988830566406,6814200,0.0002215172956774314,1.0002215172956774,1.0425127404025774
2019-12-16,90.61000061035156,91.19999694824219,89.9800033569336,91.0,80.9480972290039,5185200,0.007194347728104233,1.0071943477281042,1.0500129395680124
2019-12-17,91.27999877929688,91.31999969482422,89.98999786376953,90.13999938964844,80.18306732177734,9649900,-0.009450869549932461,0.9905491304500675,1.040089404250414
2019-12-18,89.22000122070312,90.5199966430664,89.22000122070312,90.2699966430664,81.1603775024414,6340700,0.012188485840060048,1.01218848584006,1.0527665192265168
2019-12-19,90.2300033569336,91.12000274658203,90.12999725341797,91.06999969482422,81.8796615600586,6117400,0.008862502612134282,1.0088625026121343,1.0620966652531292
2019-12-20,91.31999969482422,91.97000122070312,91.25,91.56999969482422,82.32920837402344,9514600,0.005490335516776579,1.0054903355167766,1.0679279322966184
2019-12-23,92.05000305175781,92.05000305175781,91.0199966430664,91.11000061035156,81.91561889648438,5369100,-0.005023605664469799,0.9949763943355302,1.0625630834866877
2019-12-24,91.33000183105469,91.51000213623047,91.0,91.3499984741211,82.13140869140625,1962000,0.00263429365277168,1.0026342936527717,1.0653621866731862
2019-12-26,91.41999816894531,91.7699966430664,91.29000091552734,91.75,82.49103546142578,2243900,0.004378675293038814,1.0043786752930388,1.0700270617581098
2019-12-27,91.95999908447266,92.18000030517578,91.69999694824219,92.04000091552734,82.75177764892578,4195900,0.0031608548255153135,1.0031608548255153,1.0734092619597
2019-12-30,91.88999938964844,92.20999908447266,91.62000274658203,92.12999725341797,82.83270263671875,3466500,0.0009779244638863371,1.0009779244638863,1.0744589751367326
2019-12-31,92.08999633789062,92.83000183105469,92.0,92.79000091552734,83.42610931396484,4649500,0.007163917853177049,1.007163917853177,1.082156310971221
2020-01-02,93.19000244140625,93.23999786376953,91.0999984741211,91.69999694824219,82.44609832763672,5106600,-0.011747053702815813,0.9882529462971842,1.0694441626714009
2020-01-03,91.23999786376953,92.45999908447266,91.02999877929688,92.2699966430664,82.95856475830078,5015500,0.006215775410348012,1.006215775410348,1.076091587400474
2020-01-06,92.16999816894531,92.70999908447266,91.87000274658203,92.37999725341797,83.05746459960938,4889000,0.0011921595027197807,1.0011921595027198,1.0773744602121902
2020-01-07,92.18000030517578,92.18000030517578,90.8499984741211,91.3499984741211,82.13140869140625,6529100,-0.011149580747104593,0.9888504192528954,1.0653621866731862
2020-01-08,91.38999938964844,91.80999755859375,91.05999755859375,91.62999725341797,82.38313293457031,6766100,0.003064896209315826,1.0030648962093158,1.0686274112006693
2020-01-09,91.61000061035156,91.87000274658203,91.36000061035156,91.58000183105469,82.33819580078125,4213800,-0.0005454652207115274,0.9994545347792885,1.0680445121139603
2020-01-10,91.77999877929688,92.38999938964844,91.52999877929688,92.27999877929688,82.9675521850586,5838800,0.007643553252005608,1.0076435532520056,1.0762081672178156
2020-01-13,92.37000274658203,93.4000015258789,92.33999633789062,93.38999938964844,83.96554565429688,5552600,0.012028720179815044,1.012028720179815,1.0891535741165104
2020-01-14,93.30000305175781,93.3499984741211,92.5199966430664,93.04000091552734,83.65084838867188,4120700,-0.0037479333120834513,0.9962520666879165,1.0850714991541044
2020-01-15,93.30999755859375,94.08000183105469,93.2699966430664,93.87999725341797,84.40609741210938,4471500,0.00902858773085402,1.009028587730854,1.0948681623784666
2020-01-16,94.02999877929688,94.62999725341797,93.87000274658203,94.62999725341797,85.08041381835938,4426700,0.007988953724014536,1.0079889537240145,1.103615013461605
2020-01-17,94.58000183105469,95.02999877929688,94.5199966430664,94.72000122070312,85.16132354736328,3581300,0.0009509794954294382,1.0009509794954294,1.104664528710255
2020-01-21,94.83999633789062,95.69000244140625,94.58999633789062,95.62000274658203,85.97052001953125,4217400,0.009501924564593311,1.0095019245645933,1.115160967731242
2020-01-22,95.8499984741211,96.1500015258789,94.81999969482422,94.9800033569336,85.39508056640625,5024300,-0.006693450882863883,0.9933065491171361,1.107696692567246
2020-01-23,95.08999633789062,95.81999969482422,94.69000244140625,95.77999877929688,86.11434936523438,4825000,0.008422836468533923,1.008422836468534,1.1170266406654759
2020-01-24,95.9000015258789,96.04000091552734,95.16000366210938,95.44999694824219,85.8176498413086,3518100,-0.0034454132918939617,0.996554586708106,1.1131780222303274
2020-01-27,94.95999908447266,95.30999755859375,94.7300033569336,94.98999786376953,85.4040756225586,3047000,-0.0048192209821029675,0.995180779017897,1.107813371348779
2020-01-28,95.1500015258789,95.66999816894531,94.97000122070312,95.37000274658203,85.74571990966797,3006100,0.0040003276731108706,1.0040003276731109,1.1122449878348277
2020-01-29,95.66000366210938,95.77999877929688,94.93000030517578,95.0199966430664,85.4310531616211,3785500,-0.0036697662388089913,0.996330233761191,1.108163308729187
2020-01-30,94.7699966430664,95.29000091552734,94.5999984741211,95.08999633789062,85.49398040771484,4142400,0.0007365851615419583,1.000736585161542,1.108979565378962
2020-01-31,95.0,95.0999984741211,93.66999816894531,93.93000030517578,84.4510498046875,6370900,-0.012198877605811287,0.9878011223941887,1.0954512593935584
2020-02-03,93.87999725341797,94.94999694824219,93.8499984741211,94.23999786376953,84.7297592163086,7508200,0.003300248040322362,1.0033002480403224,1.0990665202656407
2020-02-04,94.58000183105469,95.5999984741211,94.31999969482422,95.20999908447266,85.60188293457031,4422900,0.010293003619132879,1.0102930036191329,1.1103792159364028
2020-02-05,95.38999938964844,95.62999725341797,95.05000305175781,95.2699966430664,85.65582275390625,4413700,0.0006301242155755116,1.0006301242155755,1.111078892768836
2020-02-06,95.55000305175781,95.87000274658203,95.41000366210938,95.58999633789062,85.94351196289062,3327500,0.0033586649422645554,1.0033586649422646,1.1148106344940687
2020-02-07,95.72000122070312,95.83000183105469,95.31999969482422,95.56999969482422,85.92555236816406,3176200,-0.00020896975602202605,0.999791030243978,1.1145776727877676
2020-02-10,95.94999694824219,96.66000366210938,95.83999633789062,96.63999938964844,86.88755798339844,4457000,0.01119580367796158,1.0111958036779616,1.1270562655961387
2020-02-11,96.97000122070312,97.95999908447266,96.97000122070312,97.37000274658203,87.54388427734375,5362200,0.007553743127073798,1.0075537431270738,1.135569759116211
2020-02-12,97.52999877929688,98.25,97.12999725341797,97.94999694824219,88.06536102294922,6298700,0.005956746720917838,1.0059567467209178,1.1423340605552
2020-02-13,97.93000030517578,98.7300033569336,97.75,98.54000091552734,88.5958251953125,3683500,0.0060235280500928745,1.0060235280500929,1.1492149418115307
2020-02-14,98.7699966430664,99.58000183105469,98.63999938964844,99.55999755859375,89.51289367675781,3004800,0.0103511478043532,1.0103511478043532,1.161110635533193
2020-02-18,99.62000274658203,99.69000244140625,98.87999725341797,99.44999694824219,89.41400146484375,4186800,-0.0011047817565944529,0.9988952182434055,1.159827861685668
2020-02-19,99.5,99.5,98.0999984741211,98.11000061035156,88.20921325683594,4415200,-0.013474267880534518,0.9865257321194655,1.144200030382008
2020-02-20,98.16000366210938,99.33000183105469,97.87000274658203,99.27999877929688,89.26114654541016,5556500,0.01192543556092418,1.0119254355609242,1.157845114113136
2020-02-21,99.2699966430664,99.72000122070312,99.02999877929688,99.56999969482422,89.52188110351562,3670800,0.002921030797793156,1.0029210307977932,1.161227215350535
2020-02-24,98.38999938964844,99.12999725341797,97.75,98.20999908447266,88.29911804199219,5214600,-0.013658817782320032,0.98634118221768,1.1453662244121912
2020-02-25,98.44000244140625,98.62000274658203,95.29000091552734,95.55000305175781,85.9075698852539,7378900,-0.02708462111253407,0.9729153788874659,1.1143444141888932
2020-02-26,95.73999786376953,96.45999908447266,94.47000122070312,94.5199966430664,84.98150634765625,9407200,-0.010779766426108783,0.9892202335738912,1.1023320416856979
2020-02-27,93.0999984741211,93.30000305175781,89.48999786376953,89.48999786376953,80.4591064453125,11869100,-0.05321628312685789,0.9467837168731421,1.0436700276555444
2020-02-28,87.5,88.19999694824219,84.66000366210938,87.33000183105469,78.51708984375,22471800,-0.0241366911386528,0.9758633088613472,1.0184792865473533
2020-03-02,87.6500015258789,91.06999969482422,87.16000366210938,91.05999755859375,81.87066650390625,14250500,0.04271142329434152,1.0427114232943415,1.0619799864715962
2020-03-03,91.18000030517578,93.30999755859375,90.0999984741211,90.8499984741211,81.68186950683594,14654200,-0.002306039575985408,0.9976939604240146,1.0595310185938882
2020-03-04,92.26000213623047,94.4000015258789,92.12999725341797,94.27999877929688,84.7657241821289,10638200,0.03775445755480522,1.0377544575548052,1.0995330374633907
2020-03-05,92.72000122070312,93.44000244140625,91.1500015258789,92.26000213623047,82.9495620727539,9803600,-0.02142566617460573,0.9785743338253943,1.07597480965475
2020-03-06,90.23999786376953,91.01000213623047,87.79000091552734,90.66999816894531,81.52003479003906,10302700,-0.017233692945371137,0.9827663070546289,1.0574317901682058
2020-03-09,86.0,86.52999877929688,83.55999755859375,83.68000030517578,75.23541259765625,14017500,-0.07709297731004805,0.922907022689952,0.9759112251618448
2020-03-10,85.05000305175781,86.62000274658203,81.83000183105469,86.54000091552734,78.41402435302734,11782100,0.04224887783057252,1.0422488778305725,1.0171423792871919
2020-03-11,84.6500015258789,84.6500015258789,80.52999877929688,81.33999633789062,73.70230865478516,16447000,-0.06008766591330139,0.9399123340866986,0.9560246678143226
2020-03-12,75.9000015258789,78.52999877929688,72.5999984741211,73.0999984741211,66.23603057861328,16761500,-0.10130317777619746,0.8986968222238025,0.8591763309322982
2020-03-13,77.33000183105469,79.56999969482422,73.0199966430664,79.4800033569336,72.01695251464844,10968600,0.08727760231908799,1.087277602319088,0.9341631810653804
2020-03-16,71.87999725341797,74.3499984741211,65.23999786376953,65.38999938964844,59.249977111816406,11396500,-0.17727736257980642,0.8227226374201936,0.7685571961069476
2020-03-17,66.62999725341797,70.5,64.44000244140625,69.16999816894531,62.67504119873047,9100900,0.057807011139435316,1.0578070111394353,0.8129851905035951
